code	title	info
1466295	다정한 집착남이 찾아왔다	  전편삭제   불면증에 시달리고 있는 블레이크를 위해 플로라가 특단의 조치를 내렸다    손만 잡고 잘게  엄마 믿지    퍽 진지한 낯의 플로라를 가만히 바라보던 블레이크는 참지 못하고 웃음을 터뜨렸다   이미 플로라를 만난 후부터 불면증이 고쳐진 것도 모르고  자신이 옆에 있어야 잠드는 줄 아는 플로라가 너무 귀여웠다   그가 아직 비죽거리는 입꼬리를 매만지며 플로라의 입술을 꾹 눌렀다    귀여워 죽겠다  진짜    옆에 병풍처럼 있던 베니는 차라리 닭이 되고만 싶었다     건들면 무는 여주  여주 건들면 찢어버리는 남주  능력 여주  멍한 여주  세계관 최고 미인 여주  미친놈 남주  암흑의 지배자 남주  집착 남주  유혹 남주  직진남주   익명  이 그려주신 플로라 
1530361	다른 세계에 떨어졌는데 항우울제가 없다	 이   세계의 어떤 여자애 몸에 빙의했다   근데 난 우울증 환자다   내가 빙의한 몸의 주인인  이 여자애는 원래 밝고 건강한 애였던 것 같다  그런데 발을 삐끗해서 물에 빠졌다가 깨어났던 거다  깨어나보니까 원래 여자애의 영혼은 온데간데 없고 안에 내가 들어와있다는 거지  문제는 난 원래 우울증 환자라는 거다    이 여자애가 원래 아무리 밝고 건강했다고 한들  난 우울증 환자고 이 세상에는 우울증 약이 없다  여기엔 항우울제가 없다는 말이다  항우울제 같은게 발명되기엔 너무 이른 시대였다  거기다 우울증 같은 병이 어떻게 취급되고 있는지도 모를  이고       혹시 우울증 약이 있냐고 물어봤다가 정신병원에 입원당해서 평생 거기서 전기고문을 당할지도 몰랐다  그건 싫었다         우울증 여주 주의   약칭   약이없어   우울증여주 이세계빙의물 여주판 남주나중에나옴 모험 아카데미 판타지 성장물   
1374356	두 번째 삶은 포기하려 합니다	 그녀는 악녀였다  그를 위해서 그녀는 기꺼이 악녀가 되었다  올리비아가 이안을 위해 못 할 은 아무것도 없었다  영혼을 뺏겨도  심장이 부서져도  설사 그 여자의 운명을 훔쳐 이안을 빼앗는데도    그러나 악녀의 이야기가 늘 그렇듯  올리비아는 감옥에서 쓸쓸히 죽게된다   신의 자비로 두번째 삶을 살게 된 그녀는 이안을 포기한다  가질   없다면  포기하리라  그러나 이번엔 이안이 그녀에게 다가온다    넌 날 잘못알아도 한참 잘못알았어  올리비아 클라이튼  난 이제 너 안 놔줘    두번째 생에서는 포기하려 했던 그가 그녀에게 다가온다 
1526084	남주들과 외딴섬에 갇혀버렸다	 악녀인 나를 경멸하는 피폐 소설 속 남주들과 무인도에 갇혀버렸다   정확히는 십구   피폐 소설 속  절륜한  남주들과 말이다   게다가 더 큰 문제는 따로 있었다    여주에게 발동해야할 십구   이벤트가 내게 발동하기 시작했다는 거다     마거릿  나 몸이 이상해       남주 이 어디서 이상한 풀 같은 걸 먹고 오더니 괴로운 얼굴로 야한 신음을 뱉어낸다   여기서 여주는 남주 과 처음으로 몸을 섞었던 것 같은데   나는 조용히 나뭇가지로 흙바닥에 선을 그었다  그리고 남주 에게 말했다     죄송한데  여긴 제 자리니까 넘어오지 마세요     다른 남주들이 그런 날 미친년보듯 봤지만 하는   없었다   나는 이 미친 피폐 소설 속의 여주가 되고 싶진 않았다         치가 떨릴 정도로 내가 싫다고 말하던 인간들이 섬에서 지지고 볶고 생활하자 변했다     내 옆에서 떨어지지 마  위험하니까    제발 널 돕게 해줘  네가 어떻게 될까봐 난 미쳐버리겠어    나 좀 봐줘  응  나도 좀 봐주면 안 돼     여주한테 집착해야할 미친놈들이 내게 집착하기 시작한 것이다   다 필요 없고 저는 그냥 이 섬에서 나가고 싶을 뿐이에요     생존물 생존특 여주 메인남주 외 남주다     는 졍                입니다                 
1526724	악당 가문의 망나니 막내딸	 세계관 최고의 미녀이면서 얼음장과 같은 성격  서늘한 말투   누구와도 마음을 나누지 않고 홀로 고고한 이 연 마음에 들지 않는 사람을 짓밟았고  거슬리는 사람은 눈앞에서 치워버렸다  누구의 눈치도  기분도 생각하지 않고 살아도 되는 한국 최고의 길드  식 길드장의 막내딸  여느 악역이 그렇듯 이 연의 말로는 비참하며 여주인공의 행보를 사사건건 방해하는  식 길드 역시 공중분해 된다   국내 최고의 길드 길드장 막내딸  대기업보다 훨씬 더 큰 재력   이 연의 배경은 참 잘 설정했다   나는 내가 쓴  태양의 제국   이 연에 빙의했다   능력은 쥐뿔도 없으면서 얼굴과 배경만 믿고 홀로 도도하게 살다가 죽으면 무슨 소용이야       악녀   쇄신을 위해 악행을 하지 않는 것 뿐인데 왜 이 인간들이 꼬이지   할  이 산더미처럼 쌓여 있는데 왜 남주  라는 놈들이 나를 쫓아다니냐고   아니  그리고 여주인공에게는 원작처럼 악행을 저지르지도 않았는데 왜 날 미워하는 것 같지   결국 나는 악역이 될 운명인가                            
1529151	고귀하신 성녀님의 이혼통보	 작품소개는 언제든지 바뀔   있습니다 미 이며  도  로 보내주세요  제국의 단 하나뿐인 성녀  딜라 라  그런 그녀는 제국의 성녀였고 제국의 단 하나뿐인 대공인 사 러스 대공가의 가주  펠릭스의 아내이기도 했다   그러나 무관심과 무심함 그리고 오히려 혐오감으로 점철된 그를 보며 딜라 라는 점점 죽어갔다    성녀로서는 이미 가장 위대한 업적을 쌓은 그녀  그러나 대공가에서 그녀는 불순물이었다   그리고 결혼한지  년 딜라 라는 더 이상의 아픔을 견디지 못했다    펠릭스     무슨   있으십니까     우리 이혼해요    딜라 라는 그에게 처음으로 통보를 한 후 자신이 사랑한 성국으로 돌아갔다   그 후  년 딜라 라는 성국에서 행복한 나날들을 보내고 있었다  그러나 펠릭스  그가 성국으로 오기 전까지     후회 남주  성녀 여주  온 한 여주  그러나 차가울 때는 차가움  벤츠 남주      매우 반영   연락은                        으로 주세요
1524189	그래서 공작 부인은 사라졌다	 아이를 낳아주는 조건으로 공작과 계약 결혼을 했다   그리고 순조롭게 임신이 되었다  나는 이제 안락한 생활을 보장받으리라 생각했다   그런데      아이가 태어나면  그 여잔 죽여야지    믿을   없는 진실을 마주했다    공작은 아이만을 원했던 것이었다   그래서  나는 아이를 품은 채로 공작저를 도망쳤다      도망여주 임신튀 계약결혼 쌍방오해 쌍방삽질 집착남주 남주가추격한다 남주돌아버림           는  로 주세요  감사합니다 
1479489	황자님은 남주도 아니잖아요	  환생  무심여주  다정여주  무자각얼빠여주  여주한정다정남주  오드아이남주  황자남주  내숭남주  역키잡    태어나 보니 소설 속이었다  근데 원작 전개는 한참 전에 끝났다고  아쉬운 대로 서브남주의 남동생이랑 친해져 볼까 했더니  이 꼬맹이 상태가 심히 별로다  나 과연 이 애랑 친해질   있을까          그대는    내가 무섭지도 않아         한참 나를 보기만 하던 셋째 황자가 이상한 말을 꺼내길래 스윽 그의 전신을 훑어보았다  셋째 황자는 나보다 한 살이 어렸고   차 성징이 오기 전의 아이들이 대개 그렇듯 여자인 나보다도 키가 작고 발육 상태도 영 부실했다         저를 때리실 건가요         말도 안 되는 소리라는 듯 태연하게 헛소리로 대꾸하자 셋째 황자의 하얀 뺨이 순식간에 달아오르는 게 눈으로 바로 보였다         무슨 소리를 하는 거야  난 약자는 때리지 않아          그럼 제가 전하를 왜 무서워하겠어요          분명히 그랬던 적도 있었는데    에이사    나를 부르는 나지막한  소리에 과거에서 현실로 돌아왔다  가슴팍의 단추만 뚫어져라 노려보던 시선을 위로 올렸다  붉은색  파란색의 눈동자 한 쌍과 마주쳤다  언제나 나를 쳐다보고 있었다는 듯    좋아해      낮은  소리가 귀로 흘러들어오는데 그 내용을 알아들을   없다    알잖아  내 인생에 특별한 사람은 처음부터 너밖에 없었어  너도 그랬잖아  내 곁에 있어 주겠다고     사랑해     예전부터 종종 이 사람을 이해할   없다고 생각했다  내가 이해하지 못했던 상황들  정말 이해할   없었던 걸까  사실 알고 있었을지도 모른다  모를  가 없었으니까  나에게만 쏟아지는 시선  나에게만 다정한 말투  나를 원하는 듯한 그 모든 행동들  이해할   없다며 외면했던 건 어리게만 보였던 셋째 황자 때문에  그렇다면 지 은  지 도 그런가  나보다 머리 하나는 넘게 큰 키  훌쩍 넓어진 어깨  단단한 팔뚝  굳은살 배긴 손  이런 사람을 밀어낼 이유가    있나       는  미별  께서 작업해 주셨습니다 
1529261	황제가 된 김에 다 가지련다	 악녀인데 소설 속 구원자가 되어버렸다   하고 싶은 거 다 하면서 살았을 뿐인데 어쩐지 주변인물들이 심상치 않아졌다  전직 살  부녀는 내 시종이고  초 자가 내 호위기사고  먼치킨 마탑주가 내 팬이다   그렇게 무탈하게 살아가던 어느날  갑자기 나를 사랑한다는 미친놈들이 나타났다  그런데 주변에서는 이게 다 내가 자초한  이란다  왜     참는 것에 익숙해지지 말라 하셨지요  이제부터라도 그럴 겁니다   나름 순했던 새끼 여우가 갑자기 늑대로 전직했고    저는 기다린 겁니다  그저 때가 되기만을   내 앞에서만 웃던 소꿉친구가 본색을 드러냈고    저는 안 되는 겁니까  딱 한 번이라도 좋으니  저 좀 봐주시면 안 될까요   착하기만 했던 아이가 가지 말라 붙잡으며 내게 집착한다            그래서 도대체 나한테 무슨 말이 하고 싶은 건데    사랑합니다   그러니 다른 놈들은 보지 마세요  셋 다 똑같은 놈들이라 심히 곤란하다      악녀여주  구원자여주  능력 여주  이 구역 아가리 파이터 여주  집착남주들  배틀연애  여주 주변도 심상치 않음  가벼운 로코  심각하게 쓰기 시작했는데 개그물 됨     남주 아직 안 정했습니다  남주  는 셋입니다   전작   황제가 나를 시한부라고 생각해서 곤란하다   출처     
1495178	아직 눈물이 마르지 않았다	   시한부   상처녀   직진녀   다정남   후회남   잔잔물   애잔물   선결혼 후연애    델리샤 무아제즈는 울지 않는다  그녀는 우는 법을 배운다        카든께서 이 록 엄중히 하시려던 말씀이 무언지  이제는 꺼내놓으셔도 될 듯 합니다    연애해요                투르한이 뒤늦게 반응했다      뭐요    연애요    뭘 하자고      연애    결혼한 마당에 연애를 하자고  델리샤 무아제즈가 말했다    한 달 뒤에는 이혼해 드릴테니    이혼해 주겠노라고도    투르한 하티제의 얼굴이  그러졌다 
1528768	이제 그만할래요 공작님	  할 말이 있어요      혼잣말이 아니었다  하지만 바라봐주길 바라던 상대는 나를 보고 있지 않았다     할 말이 있다고요      그제야 고개를 들어 바라본다  그리고는 귀찮다는 듯 미간을 좁히며 한숨을  해냈다     제가 지  바빠서요  다음에 얘기합시다   레인      그가 축객령을 내리듯 손짓하는 것에  매번 문 앞에서 나를 쫓아냈던 그의 보좌관이 내 앞으로 섰다  이번에도 말하지 않는다면  계속 말할   없을 것이다    내게 남은 시간은 고작  년     파혼해주세요  공작       완벽한 듯 보였던 가면이 깨진 것처럼  레이너드 공작의 가면이 깨졌다  그리고는 불쾌하게  그러져 노려보았다     또 제 관심을 끌려는 거라면 그만하십시오  이젠 지겹습니다      주먹을 꽉 쥐었더니 손이 저렸다  고작 이런 사람과 결혼하기 위해 그렇게 노력했던 거라니    가져온 서류를 내밀며 떨지 않기 위해 애쓰며 말했다     파혼해요  정말로      그리고는 숨을 쉬는 것조차 힘겨워서  도망치듯 방을 나왔다          는 눈숲   입니다                       후회남  집착남  존댓말남  발닦개남  시한부  상처녀  짝사랑녀   무심녀   오해  도망   계략남  다정남  햇살남 
1507471	악녀지만 이번생은 설탕길만 걷겠습니다	  빵집착광공여주  악녀빙의  계약결혼  개그   다정녀  다정남  계략남  쌍방치유  햇살녀    이 세계의 흑막 애쉬 브라이스의 전 약혼녀이자 질투에 눈이 멀어 여주를 괴롭히다 결말에 처형당할 악녀로 빙의했다  약혼이고 나발이고 난 이번생에서 조용히 내가 꿈에 그리던 디저트들을 마음껏 먹으며 설탕길만 걷고 싶었다  그러기 위해서는  단 나의 사망플래그부터 정리해둬야 했다    파혼 해주세요    이상하군  그대는 어릴 때부터 나에게  없이 청혼해오지 않았나  갑자기 무슨 심경의 변 가 생긴 거지    짝사랑은 질려서요  저는 이제 사랑받는 쪽이 되고싶어요    하지만 그날 이후 그가 이상해졌다  원작에서는 내가 빙의한 메이첼에게 조 의 관심도 주지 않았던 작자였다    그의 손에 들린 것은 내가 그 록 기다리던 베이커리의 신작 케이크였다   나의 초롱초롱해진 얼굴을 본 이후 그가 자꾸 나에게 달콤한 것을 가져다 주는데           가볍고 달달한 개그물을 써보고 싶었습니다  즐겁게 읽어주시면 기쁠 거 같습니다         뭐써
1523650	공작가 아들로 키워진 딸입니다	 소설  페르시스의 입양딸  속 아빠에게 버려져 노예로 팔려 다니다가 귀족 영애에게 맞아 죽는 조연  내가 그 조연  메이가 될 줄 누가 알았을까  딸은 가문을 물려받지 못하니 필요 없다는 비정한 아빠  페르시스 플로티나 공작  나  고작 열 살이다  열 살   죽지 않으려면 이 집에서 살아야 한다  한데  아빠한테 키워달라는 아양은 떨지 않을 거다  나중에 입양될 주인공이 등장하면 내가 아양을 떨어도 버려질테니까  공작저에서 쫓겨나지 않으려면 아양을 능가하는 메리트가 있어야 한다   그래서  내가 선택한 방법은 그의 아들로 살아가는 거였다       그 후 내 인생은 많이 변했다     과거의 나를 죽    있다면 죽  거다  감히 너를 괴롭게 한 나를 죽    있다면 몇 번이고 죽  거야  네  가 풀릴 때까지     나지 않았습니다    거짓말 하지 마  넌 나를 싫어하고 있잖아  그래서 내게 눈길조차 주지 않는 거잖아       황자 전하껜 아무런 감정도 없습니다  정말로   말의 감정도 없습니다    날 괴롭혔던  황자가 내가 여자란 걸 알게 된 후 내게 매달리고     내가 널 가질   없다면 그 누구도 갖지 못하게 하겠어    포기했던 첫사랑이 나를 집착하고     이제 그만 둬  메이  더는 내 아들로 살아갈 필요 없다  내겐 네 행복이 우선이야    나를 싫어하는 줄 알았던 아빠가 내가 행복하길 원한다    걱정하지 않아도 돼요  아빠  곧 아들 행세를 그만두고 이 집을 떠나 홀로 행복하게 살 거니까요       책빙의  남장여자  후회아빠  남주 후회  강한여주  아양없음    작품 소개는 조 씩 바뀔   있습니다        출처   
1513942	그 던전의 급 시한부 영애	  헌터물 여주현판  급 던전공략팀 통째로 로판빙의 인맥개쩌는여주      황제  교황  마탑주랑 비밀친구인 시한부 영애는 어떠세요     좋겠냐     신유리는 클리어 못한 게 없었던  급 헌터팀 소속의 딜러      였지만 하필이면 팀과 통째로   던전에 빙의해 버렸다     던전 롤플레잉 던전 이라고도 불리는 이 던전은  던전 내 세계관의 인물에 빙의해 내 기존 능력치를 가지고 클리어할   없는 대신 엄청난 보상을 주는 던전   다 좋은데 맨손으로 칼도 부러뜨리던 내가  칼 한 번 들면 손 이 부러지는 연약한 귀족 영애요  지  나랑 장난하세요   게다가 같이 들어온 팀원 세 명은   한 놈은 황제  한 놈은 교황  한 놈은 마탑주라고   나만 왜 이렇게 구려  따지던 중에 나만의 능력이 열렸다     신의 상점   대가를 치르면 무엇이든 구매 가능    그런데 신의 상점에서 지  살   있는 게 하나뿐이다     쪼꼬미 약   먹으면 작아진다  이름값을 위해 초코맛이다     지  나랑 장난해     신의 상점 능력으로 하드캐리하는 여주   인맥 장난아닌 영애    하지만 사람들은 황제 교황 마탑주랑 여주가 왜 아는사이인지 모름                   에서 여주 크게 보실   있습니다      에서 현재   크게 보실   있습니다 
1513136	쓰레기통이 아닌데요	 원작여주에게 버려진 남주들의 맹 적인 집착이 나를 향하기 시작했다  이 쓰레기들은 줘도 안가지고 싶은데     역하렘 육성 시뮬레이션 게임  엠프레스 메이커    내  표는 여주 발레리를 잘 키워 히든 엔딩  하렘의 지배자 를 보는 것이다   남주들에게 이리저리 치이는 조연으로 빙의한 게 좀 짜증나긴 하지만  게임 고인물로써 게임을 순조롭게 클리어해나가는 중이었다   그런데 어느 날  발레리가 폭탄 선언을 했다    연애도 결혼도 관심 없어요  전 이대로 공녀 이랑 평생 살거예요     발레리가  비혼 선언 을 하였습니다    메인 루트  하렘의 지배자  대신 마이너 루트  자유로운 영혼 이 실행됩니다          해당 루트가 오래 지속될 경우 관련 엔딩으로 자동 전환됩니다    그때부터 남주들의 상태가 서서히 이상해지기 시작했다    트리샤  내가 잘못했어  내게 다시 돌아와 줘    날 이용해먹던 전 약혼남이 내 앞에 무릎을 꿇고 애원한다    황족이 되고 싶다며  그럼 황족이랑 결혼해야지  멍청아     볼때마다 잡아먹을 듯 굴던 황자는 속이 훤히 보이는 말로 툴툴대는가 하면    나와 함께 떠나요  영생을 누리게 해 줄게요     여주 외의 인간에겐 관심도 없던 엘프들의 왕이 나를 데려가려고 한다    신과 당신 중에서 하나만 택하라면  나는 당연히 당신을 택할 거예요     실없는 농담만 하던 연하 성기사는 급 진지해져서 무섭고    공녀의 진짜 친구는 저뿐인 거  아시지 않습니까    우리는 그저 소꿉친구  뿐이라고 우기던 공작이 귓가에 달콤하게 속삭인다   얘네 갑자기 왜 이래  너네 원래 나 사람 취급도 안 했잖아        급집착하는남주들 후회하며구르는남주들  공략천재고인물여주 빙썅사이다여주  여주땜빵하느라정신없는 무심여주  원작여주는여주덕질    제 과  은 계속 변동될   있습니다  미   컨택은  로 주세요 
1523086	악역을 위한 메르헨	   번째 결혼  첫날밤에서 살아남은 신부는 그녀가 처음이었다    대공  이제 우린 어떻게 되는 거죠    무얼 말입니까    제가 살아남게 되면 남남처럼 살자면서요  이혼하는 건가요    그녀의 말에 심장이 쿵 떨어졌다   빌어먹을 주둥이가 그딴 말을 뱉어서는   대공은 악녀라고 소문이 자자한 여인을 물끄러미 바라보았다   지난 밤의 상흔이 남아있는 하얀  덜미와 퉁퉁 부어오른 붉은 입술   그녀가 살아남았다는 안도감도 잠시였고   몰려오는 뜨거운  마름에 마른침을 삼켜야 했다    그대는 내 유 한 대공비가 아닙니까    그래서 과거에 뱉었던 호언장담을 뒤로 하고 그녀를 붙들었다   후회스러웠다   이혼해주겠다고 그리 쉽게 말하는 게 아니었다       동  속 악역 공주로 빙의해 남주 대신 저주받은 대공을 선택했다   미남에  몸 좋고  돈 많고  작위 높으면 됐지   저주 그까짓거 뭐라고    어차피 죽을 날도 받아놨는데 돈이나 펑펑쓰며 살아야지    편 하게 살았다   밤이면 짐승으로 변해 날뛰는 대공을 길들이면서    자  던질게요  물어와요    커다란 짐승은 댕댕이처럼 내 말도 잘 들었다   치대기는 얼마나 또 치대는 지   그런데 어느 밤    푸하하  간지러워요  그만 핥아   헉  대공    갑자기 저주가 풀려버려 사람이 된 대공이 흔들리는 눈빛으로 나를 내려보고 있었다   올라간 치맛자락과 타액으로 번들거리던  덜미   그리고 잔디밭에 누워있는 나와 나를 올라탄 대공   어  잠깐  무얼 상상하든 오해라고요     빙의물 계약 결혼 짐승남 재벌남 집착남 상처남 직진남 능력녀 철벽녀 조련만렙녀 상처녀 쌍방구원    제 이 바뀔   있습니다                                      비엘                 
1528468	괴물 에스퍼님 나를 감금해도 돼	 아무래도   만 읽은 현판에 빙의한 모양이다       망한 듯    방구석 집순이는 세계 평   인류 구원  괴  퇴치  던전 공략 등등엔 관심 없고 집에만 있고 싶은데  부여된 능력치가      대한민국 가이드 랭킹    급  위  인   열심히 짱구를 굴려  프롤로그 초장부터 폭주하다 장렬히 사망한 에스퍼를 기억해냈다    괴물 같은 외모를 거부하는 가이드들을  억대 연봉을 약속하며  강제로  개 씩    평 복층 주상복합 펜트하우스에 가둬놓고  개비싼  의식주만 제공하면서 손만 잡았다고   오   꿀인데   원래도 코시국 전후  상 차이가 없는 집순이였다  집에만 있는 게 어려울 리가   개  계약직 말고 종신직도 가능할 각이 서는데요   게다가    평  최상급 룸서비스   인터넷쇼핑용  무한한도 블랙카드 제공   진짜   개꿀아     상으로 얼룩졌다는 몸이야 손잡고 가이딩하는 동안 눈만 감으면 안 보이지 않나  게다가   사실    분량 읽은 게 다지만  다른 랭커들에 비해 인성질 쩌는 놈도 아닌 것 같았어    김여현 에스퍼   전담 가이드 필요하잖아    대신  안락하고 넓은 에스퍼 의 집과 무한맵  광 같은 무한도 카드를 제공하세요    원한다면 나를 감 해도 돼       심영원 가이드     영원은 생각했다    가이드 이 우리 집에서 도망치는 것보다 세상이 멸망하는 게 먼저가 아닐까요    그의 타이틀이  영원의 헌신자 인 것은 이런 이유였을까    에스퍼 가이드물 현판빙의   김여현 남주  영원의 헌신자  심영원 여주  우연의 독재자    현로판      급 가이딩은 괴물을 환골탈태시킴   커뮤반응    먼치킨 여주현판  히든  매우  
1521712	그녀가 떠나려 했던 이유	   이혼  해주세요     갑자기 무슨 바람이 들어서     저도 이제 지쳤어요  당신이 나를 사랑해주길 기다리는 거  당신은 영원히 날 사랑하지 않을 테니까  애초에 이런 기다림은 무의미했던 거예요    보답받지 못할 사랑에 지쳤다   방향적인 사랑의 결말은 어차피 파국이었다  그리하여 이혼을 결심했다     대신 조건이 있어요    위자료를 많이 주셨으면 해요    그리고 내게는 병을 고칠 돈이 필요했다       왜 내게 병을 숨겼지     아인스의  소리에 옅은 분노가 섞여 있었다   이상하게도 그의 말을 듣는 순간  나는 더욱 차분해졌다     말하면 뭐가 달라지긴 했을까요  어차피 공작 께 저는 타인이었을 텐데요  그리고 이제 병은 신경 쓰지 않아도 돼요  이미 치료됐으니까     치료  치료가 다 된 사람이 피를  하는가 보지     그건 그냥 후유증  뿐이에요     웃기지 마  그 말을 내가 믿을 것 같아      무심여주 보답받지 못하는 사랑에 지친 여주 체념여주 병약여주 시한부였던 여주 후회남주     마르                       
1482249	남주가 내 후원을 좋아해	  여주현판  성좌여주   신남주  내가 여태까지 한 잘못이라고는 시청자   따리인 게임 스트리밍 방송에 열심히 후원한 죄 밖에 없었다  그런데 겨우 그거 가지고 나한테 이런 시련을 주는건 너무 가혹하잖아     꾸물 거릴 시간 없다고     아  좀 조용히 해봐  방어구 구입하잖아요      떨어져 버렸다   내가 보던 게임방송 속으로       지혁은 죽기 직전  급 던전 보상으로 나온 소원권을 노려보았다  죽더라도 저를 비참하게 버려버린 빌어먹을 제 성좌의 얼굴을 봐야겠다고 생각했다   그런데 그 빌어먹을 성좌가 고작   대 초반으로 보이는 여자 줄 누가 알았겠는가     채유라     평생을 평 롭게 살아온 그녀에게는 미안하지만 안타깝게도 그는 절대 그의 작은 성좌를 놓아줄 생각은 없었다    적어도 이 세상의 끝을 볼때까지는      너에게 있어서 내가 제  중요하다고 말해     혹은  그 이후에도 말이다     제발        또라이남주 랭킹  위 헌터 남주 악바리 남주 회귀 남주 시궁창 인생 남주 집착남주 구원자여주 아가리로 카운터 펀치 때리는 여주 레이드물 차원이동 지갑전사여주 환율깡패여주 액션개그물      한야                     
1478709	악당에게는 당근이 필요하다	 십구   피폐 소설 속 여주의 말벗 시녀로 환생했다  문제가 있다면 여주를 대신해 남주와 결혼을 하게 됐다는 것이다   슈웬은 여주의 전철을 밟고 싶지 않았다  그래서 자신을 데굴데굴 굴려댈 남주를 길들이기로 했다   짐승을 길들  땐 당근과 채찍을 골고루 줘야 하는 법     그러나 겁쟁이 슈웬은 당근만 주구장창 주었다    부인이 없으면 아무것도 못 하는 걸 아시면서    그런데 어째 좀 이상하다   미치광이 대공  살인귀  그런  식언이 무색할 정도로 에셀리안은 멀쩡했다  마치 슈웬이 알고 있는 사실이 거짓인 것처럼  심지어 쓸모없기까지 한데     광증이 이런 식으로 나타나나   그 기회를 발판삼은 슈웬은 마침내 완전히 순해진 에셀리안을 보며 확신했다   내 당근이 통했나 봐   에셀리안의 입매가 느리게 올라갔다  어리광을 부리듯 그녀의 손에 뺨을 부빈다  비스듬히 시선을 올린 그의 붉은 눈이 사랑스럽게 휘어졌다  아주 부드럽고 다정한  소리가 슈웬을 옭아맸다    저만 예뻐해 주세요  부인      환생  책빙의  내숭남주  집착남주  다정남주  미쳐있는남주  초반무심남  쫄보여주  순진여주  다정여주  눈치없는여주  가벼움지향  달달물  로코  남주를  길들이려는 여주  그러나  진실은     
1529060	흑막의 소중한 딸을 주워버렸다	 어쩌다 키우게 된 고아가 흑막 공작의 딸이라고 한다  그것도 딸이 죽은 줄 알고 미쳐버린  소식을 전할 방법이 없어 발만 동동 구르던 어느 날  흑막이 내 집에 들이닥쳤다    아이를 순순히 내놓는다면 고통 없이 죽을   있게 해 주마    엄마를 죽이지 마    아이 덕분에 겨우  숨을 구했다  아무리 친아빠라도 저런 미친 놈에게 아이를 맡길 순 없지  열심히 철벽을 쳐 가며 아이를 키우는데  흑막이 어딘가 이상하다    당신을 잃는 생각만 하면 숨을 제대로 쉴  가 없어  대체 왜 이런 거지      아무래도 광증이 치료되려면 한참 먼 것 같다                                출처             
1523086	악역을 위한 메르헨	   번째 결혼  첫날밤에서 살아남은 신부는 그녀가 처음이었다    대공  이제 우린 어떻게 되는 거죠    무얼 말입니까    제가 살아남게 되면 남남처럼 살자면서요  이혼하는 건가요    그녀의 말에 심장이 쿵 떨어졌다   빌어먹을 주둥이가 그딴 말을 뱉어서는   대공은 악녀라고 소문이 자자한 여인을 물끄러미 바라보았다   지난 밤의 상흔이 남아있는 하얀  덜미와 퉁퉁 부어오른 붉은 입술   그녀가 살아남았다는 안도감도 잠시였고   몰려오는 뜨거운  마름에 마른침을 삼켜야 했다    그대는 내 유 한 대공비가 아닙니까    그래서 과거에 뱉었던 호언장담을 뒤로 하고 그녀를 붙들었다   후회스러웠다   이혼해주겠다고 그리 쉽게 말하는 게 아니었다       동  속 악역 공주로 빙의해 남주 대신 저주받은 대공을 선택했다   미남에  몸 좋고  돈 많고  작위 높으면 됐지   저주 그까짓거 뭐라고    어차피 죽을 날도 받아놨는데 돈이나 펑펑쓰며 살아야지    편 하게 살았다   밤이면 짐승으로 변해 날뛰는 대공을 길들이면서    자  던질게요  물어와요    커다란 짐승은 댕댕이처럼 내 말도 잘 들었다   치대기는 얼마나 또 치대는 지   그런데 어느 밤    푸하하  간지러워요  그만 핥아   헉  대공    갑자기 저주가 풀려버려 사람이 된 대공이 흔들리는 눈빛으로 나를 내려보고 있었다   올라간 치맛자락과 타액으로 번들거리던  덜미   그리고 잔디밭에 누워있는 나와 나를 올라탄 대공   어  잠깐  무얼 상상하든 오해라고요     빙의물 계약 결혼 짐승남 재벌남 집착남 상처남 직진남 능력녀 철벽녀 조련만렙녀 상처녀 쌍방구원    제 이 바뀔   있습니다                                      비엘                 
1526084	남주들과 외딴섬에 갇혀버렸다	 악녀인 나를 경멸하는 피폐 소설 속 남주들과 무인도에 갇혀버렸다   정확히는 십구   피폐 소설 속  절륜한  남주들과 말이다   게다가 더 큰 문제는 따로 있었다    여주에게 발동해야할 십구   이벤트가 내게 발동하기 시작했다는 거다     마거릿  나 몸이 이상해       남주 이 어디서 이상한 풀 같은 걸 먹고 오더니 괴로운 얼굴로 야한 신음을 뱉어낸다   여기서 여주는 남주 과 처음으로 몸을 섞었던 것 같은데   나는 조용히 나뭇가지로 흙바닥에 선을 그었다  그리고 남주 에게 말했다     죄송한데  여긴 제 자리니까 넘어오지 마세요     다른 남주들이 그런 날 미친년보듯 봤지만 하는   없었다   나는 이 미친 피폐 소설 속의 여주가 되고 싶진 않았다         치가 떨릴 정도로 내가 싫다고 말하던 인간들이 섬에서 지지고 볶고 생활하자 변했다     내 옆에서 떨어지지 마  위험하니까    제발 널 돕게 해줘  네가 어떻게 될까봐 난 미쳐버리겠어    나 좀 봐줘  응  나도 좀 봐주면 안 돼     여주한테 집착해야할 미친놈들이 내게 집착하기 시작한 것이다   다 필요 없고 저는 그냥 이 섬에서 나가고 싶을 뿐이에요     생존물 생존특 여주 메인남주 외 남주다     는 졍                입니다                 
